"date","rcc","gcc","bcc"
"2009-07-19",0.335480739217343,0.340626973255677,0.32389228752698
"2009-07-20",0.334051112958809,0.342672163559154,0.323276723482037
"2009-07-21",0.334964390367781,0.345402729511295,0.319632880120924
"2009-07-22",0.333644967893304,0.343008963252643,0.323346068854053
"2009-07-23",0.332494595284466,0.342097997085015,0.325407407630519
"2009-07-24",0.333852116299229,0.342756159641031,0.32339172405974
"2009-07-25",0.333590994203898,0.343334573138557,0.323074432657545
"2009-07-26",0.333298496483941,0.343409199515757,0.323292304000302
"2009-07-27",0.332722552524112,0.344290001622334,0.322987445853554
"2009-07-28",0.33167064595749,0.34648339908631,0.3218459549562
"2009-07-29",0.33257760565204,0.343567413999184,0.323854980348775
"2009-07-30",0.331842248371896,0.345099619367549,0.323058132260555
"2009-07-31",0.333021562913688,0.343681529430082,0.32329690765623
"2009-08-01",0.333209725900251,0.343088563726663,0.323701710373085
"2009-08-02",0.334428658847957,0.353694398754976,0.311876942397066
"2009-08-03",0.341031965065327,0.353722165874679,0.305245869059994
"2009-08-04",0.331281174176309,0.344290170495834,0.324428655327857
"2009-08-05",0.333846585540108,0.343563786660526,0.322589627799366
"2009-08-06",0.332513404356608,0.343895137119245,0.323591458524147
"2009-08-07",0.330802800451684,0.343876306718637,0.325320892829679
"2009-08-08",0.344696353005968,0.361404140610007,0.293899506384025
"2009-08-09",0.329737024779947,0.343655784729627,0.326607190490426
"2009-08-10",0.330115949954268,0.343310219329345,0.326573830716387
"2009-08-11",0.330992969061706,0.342598803425357,0.326408227512937
"2009-08-12",0.33002396553908,0.342873199628793,0.327102834832126
"2009-08-13",0.330233559245852,0.344285470476735,0.325480970277413
"2009-08-14",0.330610700562391,0.345015785061703,0.324373514375906
"2009-08-15",0.329920126450665,0.343248851232274,0.326831022317061
"2009-08-16",0.33058726288796,0.344481328507402,0.324931408604638
"2009-08-17",0.329703874839446,0.346024673074899,0.324271452085654
"2009-08-18",0.32844323517741,0.346183149225175,0.325373615597416
"2009-08-19",0.325980361963769,0.345078190096389,0.328941447939842
"2009-08-20",0.326792336698806,0.344566427079301,0.328641236221893
"2009-08-21",0.328991901175353,0.345234223739932,0.325773875084715
"2009-08-22",0.358906448082884,0.36046256809186,0.280630983825256
"2009-08-23",0.32772285486212,0.343945242316461,0.328331902821419
"2009-08-24",0.328793834717186,0.344107436620246,0.327098728662569
"2009-08-25",0.326873522683542,0.344706380795465,0.328420096520993
"2009-08-26",0.327249734835837,0.34341223117088,0.329338033993283
"2009-08-27",0.328415193217419,0.344136171893948,0.327448634888633
"2009-08-28",0.327474536869899,0.345764059038155,0.326761404091946
"2009-08-29",0.326846453620138,0.341895670012073,0.331257876367789
"2009-08-30",0.326974947912818,0.343074471241272,0.329950580845909
"2009-08-31",0.327442490258605,0.344177891549142,0.328379618192254
"2009-09-01",0.327251086338447,0.344470400195347,0.328278513466206
"2009-09-02",0.326770184846632,0.348577599404038,0.32465221574933
"2009-09-03",0.327510393071088,0.346084355729196,0.326405251199716
"2009-09-04",0.328582529610098,0.346290359333162,0.32512711105674
"2009-09-05",0.332413663719336,0.342989775323375,0.324596560957289
"2009-09-06",0.33202265737783,0.344785592346197,0.323191750275973
"2009-09-07",0.328613893743334,0.344656178568029,0.326729927688638
"2009-09-08",0.326777731261695,0.34432844590507,0.328893822833235
"2009-09-09",0.330348150057563,0.344703386705922,0.324948463236515
"2009-09-10",0.328518623629193,0.348431295290255,0.323050081080552
"2009-09-11",0.329569437262705,0.345136964615343,0.325293598121952
"2009-09-12",0.329385722687209,0.344740752308334,0.325873525004457
"2009-09-13",0.332871328122568,0.344449734968135,0.322678936909297
"2009-09-14",0.329603705672156,0.344380339632793,0.326015954695051
"2009-09-15",0.327428522522769,0.343475648400464,0.329095829076767
"2009-09-16",0.329832331746635,0.344444275248896,0.325723393004469
"2009-09-17",0.332576609361536,0.346746705324842,0.320676685313622
"2009-09-18",0.331637926782029,0.34506022358274,0.32330184963523
"2009-09-19",0.331567415300299,0.342623733495632,0.325808851204068
"2009-09-20",0.326929825964845,0.344014053637447,0.329056120397707
"2009-09-21",0.327994988039979,0.343484401737256,0.328520610222764
"2009-09-22",0.328416775813986,0.342693608216796,0.328889615969218
"2009-09-23",0.324585923389415,0.34435687568196,0.331057200928625
"2009-09-24",0.329480600323161,0.343745300029471,0.326774099647369
"2009-09-25",0.34355165747316,0.35054292221891,0.30590542030793
"2009-09-26",0.33738302153822,0.349473944285234,0.313143034176546
"2009-09-27",0.332288171280616,0.344416096289648,0.323295732429736
"2009-09-28",0.333133648267028,0.34565698069367,0.321209371039302
"2009-09-29",0.326708349987115,0.343742343559862,0.329549306453023
"2009-09-30",0.326187668959953,0.343419881715826,0.330392449324221
"2009-10-01",0.329181518751559,0.345931253890369,0.324887227358072
"2009-10-02",0.330605138694434,0.34290401535879,0.326490845946776
"2009-10-03",0.329106574037984,0.345257512220698,0.325635913741318
"2009-10-04",0.332583923995717,0.344703894085163,0.32271218191912
"2009-10-05",0.325395534140979,0.343951876804919,0.330652589054103
"2009-10-06",0.325116191899102,0.344455011533813,0.330428796567085
"2009-10-07",0.331231055913773,0.345792857459722,0.322976086626505
"2009-10-08",0.330101480185456,0.344160032892373,0.325738486922171
"2009-10-09",0.331685052349822,0.340743245616711,0.327571702033467
"2009-10-10",0.330814323861772,0.339247930798405,0.329937745339824
"2009-10-11",0.3338016726642,0.335058193745774,0.331140133590026
"2009-10-12",0.333574446456715,0.332362911296664,0.334062642246621
"2009-10-13",0.332489786308702,0.332149720254308,0.33536049343699
"2009-10-14",0.334155430701463,0.332423223589466,0.333421345709071
"2009-10-15",0.332571218787105,0.332374904037655,0.335053877175241
"2009-10-16",0.334632104266773,0.33208671175194,0.333281183981287
"2009-10-17",0.331641089225508,0.339027423881483,0.329331486893009
"2009-10-18",0.336835681687077,0.339977523792676,0.323186794520247
"2009-10-19",0.333398344774127,0.337425021109497,0.329176634116376
"2009-10-20",0.332894714008375,0.337223018925872,0.329882267065753
"2009-10-21",0.342258926391552,0.334077802680565,0.323663270927883
"2009-10-22",0.336440727535963,0.330976131756274,0.332583140707764
"2009-10-23",0.362479842897142,0.338889251599413,0.298630905503445
"2009-10-24",0.337199515324164,0.330769212398361,0.332031272277475
"2009-10-25",0.333636032168885,0.332768381351597,0.333595586479517
"2009-10-26",0.337018409943335,0.332115321346973,0.330866268709692
"2009-10-27",0.334532931415426,0.333268646500701,0.332198422083873
"2009-10-28",0.335909495767243,0.336218728073319,0.327871776159439
"2009-10-29",0.331784691017345,0.335550693102637,0.332664615880018
"2009-10-30",0.339259289543544,0.339397473066518,0.321343237389938
"2009-10-31",0.32848953438564,0.336570243669823,0.334940221944537
"2009-11-01",0.330723160066893,0.336155530462996,0.333121309470111
"2009-11-02",0.333432045044049,0.333228934374919,0.333339020581032
"2009-11-03",0.33555626075603,0.3366637919258,0.32777994731817
"2009-11-04",0.333919190712523,0.334912722932401,0.331168086355076
"2009-11-05",0.332810564028858,0.335629200841061,0.331560235130081
"2009-11-06",0.330816754460964,0.337518439646845,0.331664805892191
"2009-11-07",0.330870253408228,0.337448991750485,0.331680754841286
"2009-11-08",0.335847354282779,0.336630039451849,0.327522606265372
"2009-11-09",0.357694868923031,0.341980392592768,0.300324738484201
"2009-11-10",0.334691738469914,0.337116236466967,0.328192025063119
"2009-11-11",0.380188479621514,0.329587066815918,0.290224453562568
"2009-11-12",0.331866632442198,0.336403842139229,0.331729525418573
"2009-11-13",0.331303335529822,0.337742915844216,0.330953748625963
"2009-11-14",0.33420625900675,0.336464066312048,0.329329674681202
"2009-11-15",0.333884431950695,0.335917206476978,0.330198361572327
"2009-11-16",0.337228691207347,0.336914391707807,0.325856917084845
"2009-11-17",0.328536791912828,0.338433285109956,0.333029922977216
"2009-11-18",0.332886236759216,0.337207310189183,0.329906453051601
"2009-11-19",0.3289788050949,0.336986118246515,0.334035076658585
"2009-11-20",0.332360848868195,0.336632058298053,0.331007092833752
"2009-11-21",0.331539370930262,0.33789071232152,0.330569916748218
"2009-11-22",0.331413354270819,0.339105808716946,0.329480837012235
"2009-11-23",0.331879803730187,0.337876759570609,0.330243436699204
"2009-11-24",0.331579778170833,0.33838048468399,0.330039737145177
"2009-11-25",0.328025381551939,0.337184348208902,0.334790270239159
"2009-11-26",0.32886882862713,0.339424368893514,0.331706802479356
"2009-11-27",0.328153752950273,0.339823625178594,0.332022621871132
"2009-11-28",0.330843171383953,0.337262513980464,0.331894314635583
"2009-11-29",0.330534661929708,0.341112058427858,0.328353279642434
"2009-11-30",0.332329595582488,0.338628726026314,0.329041678391198
"2009-12-01",0.332400190377466,0.338803250684601,0.328796558937933
"2009-12-02",0.331875909081962,0.338308070009208,0.32981602090883
"2009-12-03",0.331126456058672,0.33833982332694,0.330533720614388
"2009-12-04",0.331021865894198,0.3385255933015,0.330452540804302
"2009-12-05",0.328980504044844,0.340111252528085,0.330908243427071
"2009-12-06",0.330568353085592,0.339577821293743,0.329853825620664
"2009-12-07",0.331026889612734,0.340732367294505,0.328240743092761
"2009-12-08",0.331450567282101,0.338896223277609,0.329653209440289
"2009-12-09",0.331119540128295,0.337774767059858,0.331105692811847
"2009-12-10",0.328291165144063,0.340035338606581,0.331673496249355
"2009-12-11",0.333485290548598,0.338693887400484,0.327820822050918
"2009-12-12",0.3308592914939,0.340289713928685,0.328850994577414
"2009-12-13",0.331407681530429,0.339636568189144,0.328955750280427
"2009-12-14",0.328711891571781,0.339869412515133,0.331418695913085
"2009-12-15",0.331779787932095,0.339027851839192,0.329192360228713
"2009-12-16",0.329864622949258,0.33931485827331,0.330820518777432
"2009-12-17",0.331742115702525,0.338942695501035,0.329315188796439
"2009-12-18",0.327456201930841,0.340504411843009,0.332039386226149
"2009-12-19",0.3317762884348,0.338413901072747,0.329809810492453
"2009-12-20",0.330232069401211,0.337319609451134,0.332448321147655
"2009-12-21",0.332010071702111,0.338524475101343,0.329465453196547
"2009-12-22",0.331692747982167,0.339301423395773,0.329005828622061
"2009-12-23",0.328945153790266,0.339115317879495,0.331939528330239
"2009-12-24",0.332021690440437,0.33787760675416,0.330100702805403
"2009-12-25",0.331264122953283,0.339138840375383,0.329597036671334
"2009-12-26",0.332199410925399,0.338286735529439,0.329513853545162
"2009-12-27",0.33148081366926,0.338004591031053,0.330514595299687
"2009-12-28",0.33432848394554,0.339331258102754,0.326340257951706
"2009-12-29",0.329378407232393,0.339750937255626,0.330870655511982
"2009-12-30",0.330274555073324,0.339513817731428,0.330211627195248
"2009-12-31",0.376796929693245,0.336048677887194,0.287154392419561
"2010-01-01",0.38401199766452,0.337275567025486,0.278712435309994
"2010-01-02",0.33052728294404,0.338898387953727,0.330574329102234
"2010-01-03",0.332937288323712,0.338206070244704,0.328856641431583
"2010-01-04",0.332832631903119,0.338303202703812,0.328864165393069
"2010-01-05",0.331706858141607,0.338723590092249,0.329569551766144
"2010-01-06",0.331801269542478,0.339097169790332,0.32910156066719
"2010-01-07",0.330850235434294,0.338754186841268,0.330395577724438
"2010-01-08",0.331092052453759,0.33938020456938,0.329527742976861
"2010-01-09",0.331631816656651,0.339185633839828,0.329182549503521
"2010-01-10",0.331298958879928,0.339620160442264,0.329080880677807
"2010-01-11",0.329847095138187,0.339585400827025,0.330567504034788
"2010-01-12",0.331132453930511,0.339051970507057,0.329815575562432
"2010-01-13",0.331092680731147,0.339030585491824,0.329876733777029
"2010-01-14",0.332521211734696,0.338496384677906,0.328982403587397
"2010-01-15",0.333572731580276,0.338409261249535,0.328018007170189
"2010-01-16",0.33020957322236,0.339548433270759,0.330241993506882
"2010-01-17",0.332332507543204,0.339091561096847,0.328575931359949
"2010-01-18",0.332262406764727,0.338685524847137,0.329052068388136
"2010-01-19",0.331580606690893,0.33831217365629,0.330107219652817
"2010-01-20",0.331328717739443,0.338480429529913,0.330190852730644
"2010-01-21",0.329850669374736,0.338778396603009,0.331370934022255
"2010-01-22",0.332244588643445,0.337760146166786,0.329995265189769
"2010-01-23",0.331191106358439,0.339032951270691,0.32977594237087
"2010-01-24",0.332172752848477,0.338210246487107,0.329617000664417
"2010-01-25",0.332202005815112,0.339206769672563,0.328591224512326
"2010-01-26",0.329886549612279,0.339436743867117,0.330676706520603
"2010-01-27",0.332837970428892,0.33893038822223,0.328231641348878
"2010-01-28",0.329421472634018,0.339642237200159,0.330936290165822
"2010-01-29",0.331310924220369,0.339252711656735,0.329436364122896
"2010-01-30",0.327582360768653,0.339895046630278,0.332522592601069
"2010-01-31",0.331655256537929,0.338422801829891,0.32992194163218
"2010-02-01",0.331344477165845,0.338529830227646,0.330125692606509
"2010-02-02",0.331383166145941,0.338899383486064,0.329717450367995
"2010-02-03",0.332886775031345,0.338851071950453,0.328262153018202
"2010-02-04",0.333119652675132,0.337618106213106,0.329262241111762
"2010-02-05",0.332875216940436,0.339289719500587,0.327835063558977
"2010-02-06",0.332253016840816,0.338439699491733,0.329307283667451
"2010-02-07",0.331364867231317,0.339087380551032,0.329547752217651
"2010-02-08",0.332453337860875,0.338723941082232,0.328822721056893
"2010-02-09",0.332766993093572,0.338412203153612,0.328820803752816
"2010-02-10",0.332341718527438,0.338853990613347,0.328804290859215
"2010-02-11",0.331786459664801,0.338658833140664,0.329554707194535
"2010-02-12",0.330070155670475,0.339209290426588,0.330720553902937
"2010-02-13",0.332405665953332,0.337629955936364,0.329964378110304
"2010-02-14",0.332206520300231,0.33903513601617,0.328758343683599
"2010-02-15",0.332192134606537,0.338249656931862,0.329558208461601
"2010-02-16",0.33141091979112,0.337386909539776,0.331202170669103
"2010-02-17",0.332226582733925,0.338224938443359,0.329548478822716
"2010-02-18",0.33134367955168,0.33946259075654,0.32919372969178
"2010-02-19",0.332185739087736,0.338668828570712,0.329145432341552
"2010-02-20",0.331880768006762,0.337504942902882,0.330614289090356
"2010-02-21",0.332279751799205,0.337380240666106,0.330340007534689
"2010-02-22",0.331825673444464,0.337880518388128,0.330293808167408
"2010-02-23",0.331614387781661,0.337972982158908,0.330412630059432
"2010-02-24",0.329937606741544,0.338438606552043,0.331623786706413
"2010-02-25",0.331352630388848,0.337473345117456,0.331174024493695
"2010-02-26",0.330167079690949,0.340282635730907,0.329550284578144
"2010-02-27",0.331941578076024,0.337556697290596,0.33050172463338
"2010-02-28",0.331129980234991,0.339717260406122,0.329152759358887
"2010-03-01",0.331665848705188,0.337621669418692,0.330712481876121
"2010-03-02",0.333373235353286,0.338871126814028,0.327755637832687
"2010-03-03",0.333151551619237,0.337656042490693,0.32919240589007
"2010-03-04",0.331895582035895,0.339131372866523,0.328973045097582
"2010-03-05",0.331561659807813,0.339122314006757,0.32931602618543
"2010-03-06",0.330736927147483,0.33908742897897,0.330175643873547
"2010-03-07",0.331323592437384,0.337539578182437,0.331136829380179
"2010-03-08",0.331421835030421,0.338290675294689,0.330287489674891
"2010-03-09",0.33163609608183,0.33807109243235,0.33029281148582
"2010-03-10",0.331848301820513,0.338618964384241,0.329532733795246
"2010-03-11",0.331734750063897,0.339994788379432,0.328270461556671
"2010-03-12",0.332401436914393,0.338007876090502,0.329590686995105
"2010-03-13",0.329450573372571,0.338460921767785,0.332088504859644
"2010-03-14",0.331866374881235,0.338238853497256,0.329894771621509
"2010-03-15",0.330926868741347,0.338764385220884,0.330308746037769
"2010-03-16",0.331918499014412,0.338832696638128,0.32924880434746
"2010-03-17",0.332497562902704,0.337602006122628,0.329900430974667
"2010-03-18",0.332184766945902,0.337377832932846,0.330437400121253
"2010-03-19",0.331266524349916,0.338248383541558,0.330485092108526
"2010-03-20",0.331995243863674,0.338405582884001,0.329599173252325
"2010-03-21",0.366783553966326,0.331050058614949,0.302166387418725
"2010-03-22",0.33749672608477,0.33921019145907,0.32329308245616
"2010-03-23",0.344049386971862,0.340116539345798,0.315834073682341
"2010-03-24",0.338550772286719,0.339799204212524,0.321650023500757
"2010-03-25",0.337745421855926,0.340010262621425,0.322244315522648
"2010-03-26",0.335246944901138,0.339924024381596,0.324829030717266
"2010-03-27",0.338233297643658,0.338443829759749,0.323322872596593
"2010-03-28",0.335325345863262,0.338002961355308,0.326671692781431
"2010-03-29",0.333945480821342,0.338556224091968,0.32749829508669
"2010-03-30",0.335099938250687,0.340626640108454,0.324273421640859
"2010-03-31",0.335437015867563,0.339416113839778,0.32514687029266
"2010-04-01",0.332218284320358,0.338623928249135,0.329157787430507
"2010-04-02",0.332245612240679,0.337532484305277,0.330221903454044
"2010-04-03",0.337590404100726,0.339423684202973,0.322985911696301
"2010-04-04",0.336483855513989,0.33646098351745,0.327055160968561
"2010-04-05",0.33797340187304,0.339791906263922,0.322234691863038
"2010-04-06",0.33564890937628,0.340431262294653,0.323919828329067
"2010-04-07",0.335340265095606,0.341427218766392,0.323232516138002
"2010-04-08",0.333643754816794,0.343864924377803,0.322491320805403
"2010-04-09",0.334744901949044,0.345138477151166,0.32011662089979
"2010-04-10",0.335003994476054,0.347564907599256,0.317431097924691
"2010-04-11",0.327997925977096,0.346887849048291,0.325114224974613
"2010-04-12",0.332759558284724,0.344061108323112,0.323179333392164
"2010-04-13",0.335208046966225,0.34557707943551,0.319214873598265
"2010-04-14",0.333581754927544,0.34720703987908,0.319211205193376
"2010-04-15",0.341973064352351,0.339003634476589,0.319023301171059
"2010-04-16",0.340774065602306,0.343206542871823,0.316019391525871
"2010-04-17",0.336753352263627,0.345287888004675,0.317958759731698
"2010-04-18",0.335010558795083,0.348014422395247,0.316975018809669
"2010-04-19",0.332592268885317,0.347121311950162,0.32028641916452
"2010-04-20",0.334067050548831,0.346248412131183,0.319684537319986
"2010-04-21",0.334684895415177,0.346446110093584,0.318868994491239
"2010-04-22",0.333649551444087,0.347787982416339,0.318562466139574
"2010-04-23",0.334594511925798,0.348596285221871,0.316809202852332
"2010-04-24",0.3342086073573,0.347783239167259,0.318008153475441
"2010-04-25",0.332033440164298,0.348024516896314,0.319942042939388
"2010-04-26",0.337361196488412,0.340425779937054,0.322213023574534
"2010-04-27",0.330331827283708,0.344308145016306,0.325360027699987
"2010-04-28",0.330385819223877,0.346988540709786,0.322625640066337
"2010-04-29",0.33070245565692,0.347633645109047,0.321663899234033
"2010-04-30",0.330540441271533,0.347501883665992,0.321957675062475
"2010-05-01",0.336390833490455,0.344345015965972,0.319264150543573
"2010-05-02",0.332998777245856,0.341409647727913,0.325591575026231
"2010-05-03",0.333233449198598,0.343956852051565,0.322809698749837
"2010-05-04",0.348165366942072,0.355735713492669,0.296098919565259
"2010-05-05",0.361687269382777,0.358317758963269,0.279994971653954
"2010-05-06",0.338815022859197,0.348363870743046,0.312821106397757
"2010-05-07",0.333206449003273,0.344032660887033,0.322760890109694
"2010-05-08",0.330858758372001,0.345146796224181,0.323994445403817
"2010-05-09",0.330643444339207,0.345442786742946,0.323913768917846
"2010-05-10",0.33061899348218,0.346035294914331,0.323345711603488
"2010-05-11",0.330628116710503,0.344746156946153,0.324625726343344
"2010-05-12",0.329588884250203,0.345729295297905,0.324681820451892
"2010-05-13",0.330880556220536,0.345292279177589,0.323827164601875
"2010-05-14",0.331981569974002,0.347610475373065,0.320407954652933
"2010-05-15",0.336353265245005,0.352422332287814,0.311224402467181
"2010-05-16",0.333847289526604,0.348589032948079,0.317563677525317
"2010-05-17",0.328315756789808,0.347572313892353,0.324111929317839
"2010-05-18",0.329056622863603,0.346889063209166,0.324054313927232
"2010-05-19",0.332948724196468,0.346085457015647,0.320965818787885
"2010-05-20",0.330987503283705,0.348337742448422,0.320674754267873
"2010-05-21",0.329040372949166,0.348039017737018,0.322920609313816
"2010-05-22",0.325932234648097,0.348187525179368,0.325880240172536
"2010-05-23",0.326144296974872,0.344513397378414,0.329342305646714
"2010-05-24",0.326292671303233,0.345329110364954,0.328378218331813
"2010-05-25",0.325380452624714,0.347824144688478,0.326795402686807
"2010-05-26",0.323923042811371,0.350110307624972,0.325966649563657
"2010-05-27",0.32635551888848,0.348805893643876,0.324838587467644
"2010-05-28",0.320631319329774,0.348433621974795,0.330935058695431
"2010-05-29",0.323492681726791,0.34854802246311,0.327959295810099
"2010-05-30",0.323013108954698,0.350044518047708,0.326942372997594
"2010-05-31",0.324253659613409,0.348187249107935,0.327559091278656
"2010-06-01",0.324041093663151,0.347845660541483,0.328113245795365
"2010-06-02",0.327606252401525,0.350626314704776,0.3217674328937
"2010-06-03",0.327370572797337,0.350885842253766,0.321743584948896
"2010-06-04",0.326892442053985,0.34765863569853,0.325448922247486
"2010-06-05",0.327696192642082,0.34685859255286,0.325445214805058
"2010-06-06",0.327378129122096,0.347739180622238,0.324882690255667
"2010-06-07",0.332294479196037,0.346437406333264,0.321268114470699
"2010-06-08",0.330219766873311,0.345749818935798,0.324030414190892
"2010-06-09",0.331225354921192,0.34674256300457,0.322032082074238
"2010-06-10",0.330699070524985,0.343469460836072,0.325831468638943
"2010-06-11",0.330121997902568,0.346511126933053,0.323366875164379
"2010-06-12",0.332128371156276,0.346051918101142,0.321819710742582
"2010-06-13",0.331428326485067,0.345295922993371,0.323275750521563
"2010-06-14",0.32930968634554,0.345397440050384,0.325292873604076
"2010-06-15",0.333567386393637,0.348315129438133,0.31811748416823
"2010-06-16",0.343669268358602,0.353875958264843,0.302454773376554
"2010-06-17",0.332286505385095,0.347204673157768,0.320508821457137
"2010-06-18",0.332779769681149,0.34574178604589,0.321478444272961
"2010-06-19",0.333828715840006,0.346128183650396,0.320043100509598
