"date","rcc","gcc","bcc"
"2008-04-21",0.356814056498045,0.376250220085106,0.266935723416849
"2008-04-22",0.350969512212302,0.341928413416381,0.307102074371317
"2008-04-23",0.395845484099503,0.401437557823661,0.202716958076836
"2008-04-24",0.413038689673847,0.420543441533693,0.16641786879246
"2008-04-25",0.339424074376853,0.393354856268553,0.267221069354594
"2008-04-26",0.387719863053776,0.406349833138183,0.205930303808041
"2008-04-27",0.405794212475181,0.427180342886653,0.167025444638166
"2008-04-28",0.407121386070897,0.423288071068032,0.169590542861071
"2008-04-29",0.344088184228446,0.387187951102816,0.268723864668738
"2008-04-30",0.380252308049199,0.409621695113501,0.2101259968373
"2008-05-01",0.400535399808856,0.416181404806825,0.183283195384318
"2008-05-02",0.392796940972946,0.407735697008282,0.199467362018771
"2008-05-03",0.39911726834312,0.424088355635936,0.176794376020944
"2008-05-04",0.394858647201871,0.42560330321718,0.179538049580949
"2008-05-05",0.337041726125197,0.412474520932627,0.250483752942176
"2008-05-06",0.402222002448365,0.424585035691778,0.173192961859858
"2008-05-07",0.389818651533512,0.425690115672347,0.184491232794141
"2008-05-08",0.390435071002193,0.424898360664859,0.184666568332948
"2008-05-09",0.396782516465972,0.42307165996054,0.180145823573488
"2008-05-10",0.389602619200075,0.424825373184514,0.185572007615412
"2008-05-11",0.391388349297041,0.422010651002757,0.186600999700202
"2008-05-12",0.406380475197943,0.424726611359107,0.16889291344295
"2008-05-13",0.402201830161101,0.430863442672318,0.166934727166581
"2008-05-14",0.400040275284028,0.422686670471491,0.177273054244481
"2008-05-15",0.403786605075341,0.432830277880907,0.163383117043752
"2008-05-16",0.335151085952616,0.399738489176448,0.265110424870936
"2008-05-17",0.372471737298816,0.391374652819639,0.236153609881545
"2008-05-18",0.326441579494068,0.340816908464837,0.332741512041094
"2008-05-19",0.338435455022748,0.384312639913246,0.277251905064006
"2008-05-20",0.345091967125604,0.408723878872452,0.246184154001944
"2008-05-21",0.357501695885148,0.398048399372209,0.244449904742643
"2008-05-22",0.343136065892214,0.405163341375492,0.251700592732294
"2008-05-23",0.374397715533453,0.398411720790536,0.227190563676012
"2008-05-24",0.36418072886037,0.421844526860479,0.213974744279151
"2008-05-25",0.353380913503128,0.41778971247538,0.228829374021492
"2008-05-26",0.380788470859338,0.409779627275879,0.209431901864782
"2008-05-27",0.305247351951358,0.338179156926421,0.35657349112222
"2008-05-28",0.398982347231521,0.460269961107744,0.140747691660735
"2008-05-29",0.382181304669377,0.473827737167247,0.143990958163376
"2008-05-30",0.385262732135801,0.498015351150669,0.116721916713529
"2008-05-31",0.368927041797862,0.501288000728078,0.12978495747406
"2008-06-01",0.351248247758812,0.498224619320995,0.150527132920193
"2008-06-02",0.324551036323411,0.51243454084264,0.163014422833949
"2008-06-03",0.344203018229903,0.485470777309351,0.170326204460746
"2008-06-04",0.348043215219644,0.359558692748688,0.292398092031669
"2008-06-05",0.347352419934553,0.495719161601435,0.156928418464012
"2008-06-06",0.343047840172251,0.496028546240241,0.160923613587508
"2008-06-07",0.338769014760223,0.478241851548876,0.182989133690901
"2008-06-08",0.322654406957786,0.49232871320134,0.185016879840874
"2008-06-09",0.344583491383784,0.482140014495072,0.173276494121144
"2008-06-10",0.33781597818361,0.512697923746846,0.149486098069544
"2008-06-11",0.291044214698557,0.43289003121096,0.276065754090483
"2008-06-12",0.332760526798789,0.409832781789811,0.2574066914114
"2008-06-13",0.348965391681024,0.362947608765648,0.288086999553328
"2008-06-14",0.341464171633823,0.436764872755365,0.221770955610811
"2008-06-15",0.329385391488143,0.434057702648517,0.23655690586334
"2008-06-16",0.306936285970459,0.415122083582794,0.277941630446747
"2008-06-17",0.304222472522697,0.428830853349509,0.266946674127795
"2008-06-18",0.322313944119494,0.423531898474995,0.254154157405512
"2008-06-19",0.318625214121744,0.435780031472466,0.245594754405791
"2008-06-20",0.332996328662636,0.44389013277492,0.223113538562444
"2008-06-21",0.330449082590066,0.432240004146024,0.237310913263909
"2008-06-22",0.353270552716775,0.462317836476503,0.184411610806722
"2008-06-23",0.357110395556719,0.463059276197919,0.179830328245362
"2008-06-24",0.368373937850164,0.439833512096343,0.191792550053492
"2008-06-25",0.332894906242409,0.444704806596068,0.222400287161523
"2008-06-26",0.341671359015713,0.47116679858448,0.187161842399807
"2008-06-27",0.318994540968025,0.431958063736738,0.249047395295237
"2008-06-28",0.341080767501416,0.432626019051933,0.226293213446651
"2008-06-29",0.345697411761456,0.475268682513848,0.179033905724696
"2008-06-30",0.347062398260462,0.458915610410545,0.194021991328993
"2008-07-01",0.250841225873913,0.457869041609804,0.291289732516282
"2008-07-02",0.317271811507239,0.470172426337343,0.212555762155418
"2008-07-03",0.340179075548092,0.482236167082188,0.17758475736972
"2008-07-04",0.308558794308159,0.426552021814775,0.264889183877066
"2008-07-05",0.345513317523582,0.483220884518117,0.1712657979583
"2008-07-06",0.329634482255978,0.436890629237049,0.233474888506973
"2008-07-07",0.298993777767837,0.394315333705832,0.306690888526331
"2008-07-08",0.309459680245649,0.406149318834806,0.284391000919545
"2008-07-09",0.325689897082733,0.477972556276372,0.196337546640895
"2008-07-10",0.331639242227206,0.441511950289172,0.226848807483622
"2008-07-11",0.343013784842813,0.487834908168496,0.169151306988692
"2008-07-12",0.336621311665455,0.437438214478691,0.225940473855854
"2008-07-13",0.33780433683288,0.448560566111173,0.213635097055947
"2008-07-14",0.316421668635874,0.461074189530039,0.222504141834087
"2008-07-15",0.327070711700064,0.447193032970332,0.225736255329604
"2008-07-16",0.350996521132815,0.444865654672692,0.204137824194493
"2008-07-17",0.345682550615064,0.447441191152343,0.206876258232593
"2008-07-18",0.348412528967235,0.346533814708819,0.305053656323946
"2008-07-19",0.334421653248826,0.349927063108252,0.315651283642923
"2008-07-20",0.343490310334313,0.452325962219639,0.204183727446048
"2008-07-21",0.335660127683474,0.427344581045373,0.236995291271153
"2008-07-22",0.334391963678336,0.437204764679398,0.228403271642266
"2008-07-23",0.326291671193386,0.430509930576265,0.243198398230349
"2008-07-24",0.357253126776169,0.442838972054593,0.199907901169238
"2008-07-25",0.352431995517036,0.480948556382626,0.166619448100338
"2008-07-26",0.358784526459034,0.474507844836015,0.166707628704951
"2008-07-27",0.354356781643935,0.477514566551915,0.16812865180415
"2008-07-28",0.348536512914146,0.482785687955489,0.168677799130365
"2008-07-29",0.362610164430839,0.47323665157712,0.164153183992041
"2008-07-30",0.345731569549658,0.429950611206515,0.224317819243827
"2008-07-31",0.348757199032011,0.454304754478294,0.196938046489695
"2008-08-01",0.319677471562099,0.426332759208814,0.253989769229087
"2008-08-02",0.32485223492214,0.437894281947464,0.237253483130395
"2008-08-03",0.374562154134713,0.454007652326069,0.171430193539218
"2008-08-04",0.338506280522823,0.434683671931504,0.226810047545674
"2008-08-05",0.322634678362491,0.497736903651257,0.179628417986252
"2008-08-06",0.340256815607271,0.487119875506724,0.172623308886006
"2008-08-07",0.34279228276569,0.476894700948156,0.180313016286154
"2008-08-08",0.329130278094103,0.431295822308125,0.239573899597773
"2008-08-09",0.351874253463384,0.440011594626387,0.208114151910229
"2008-08-10",0.338658936953414,0.425531856381194,0.235809206665392
"2008-08-11",0.367823803870858,0.474775656833794,0.157400539295348
"2008-08-12",0.315125081887821,0.43419771997325,0.25067719813893
"2008-08-13",0.378392125599922,0.464759608771848,0.15684826562823
"2008-08-14",0.355964657709622,0.45542482899319,0.188610513297187
"2008-08-15",0.351437625005736,0.379622988671092,0.268939386323172
"2008-08-16",0.281570720312593,0.424906402631238,0.293522877056169
"2008-08-17",0.359348375908397,0.451772559438202,0.188879064653401
"2008-08-18",0.329657716646453,0.433573808661667,0.23676847469188
"2008-08-19",0.369034827584264,0.473931073792067,0.157034098623668
"2008-08-20",0.336925752198896,0.366819135011588,0.296255112789516
"2008-08-21",0.366383920880387,0.459836752083398,0.173779327036215
"2008-08-22",0.36312225324916,0.451114044557526,0.185763702193314
"2008-08-23",0.3614776689149,0.460958526121825,0.177563804963275
"2008-08-24",0.331246297088682,0.425714422619941,0.243039280291378
"2008-08-25",0.347013730166805,0.430943800776712,0.222042469056483
"2008-08-26",0.304949880769298,0.443554031087745,0.251496088142957
"2008-08-27",0.32310559182887,0.449078217111919,0.227816191059211
"2008-08-28",0.329134909056948,0.40046147457406,0.270403616368991
"2008-08-29",0.320208010967721,0.394391865752392,0.285400123279887
"2008-08-30",0.325972528807522,0.432700390185393,0.241327081007085
"2008-08-31",0.336731112793219,0.482840504940786,0.180428382265995
"2008-09-01",0.338009076759367,0.424531082197797,0.237459841042836
"2008-09-02",0.301322868544892,0.416901499658172,0.281775631796936
"2008-09-03",0.368660943844737,0.449643439401204,0.18169561675406
"2008-09-04",0.340200141967416,0.351336123401281,0.308463734631302
"2008-09-05",0.32676914652616,0.409202183011034,0.264028670462807
"2008-09-06",0.369154662021653,0.429920594933964,0.200924743044382
"2008-09-07",0.317491219462936,0.429590808060198,0.252917972476867
"2008-09-08",0.353737778590544,0.42475696041287,0.221505260996586
"2008-09-09",0.323843532734588,0.478509848477063,0.197646618788349
"2008-09-10",0.368049918932413,0.454358268942616,0.177591812124971
"2008-09-11",0.297532132212638,0.438076610618814,0.264391257168548
"2008-09-12",0.378540811886469,0.445276891153508,0.176182296960023
"2008-09-13",0.355751265557377,0.337148171678423,0.3071005627642
"2008-09-14",0.373785651564468,0.436111685535124,0.190102662900408
"2008-09-15",0.354766745491746,0.342742607263364,0.30249064724489
"2008-09-16",0.353354851050419,0.337722749599806,0.308922399349774
"2008-09-17",0.328473278170569,0.413210176297347,0.258316545532083
"2008-09-18",0.381010256314113,0.430633512527757,0.18835623115813
"2008-09-19",0.360007434235005,0.441768182762033,0.198224383002962
"2008-09-20",0.326459463454778,0.429929904038201,0.243610632507021
"2008-09-21",0.358756262335694,0.349362305222054,0.291881432442252
"2008-09-22",0.333540388570831,0.342414307471388,0.324045303957781
"2008-09-23",0.35346823251865,0.345911833226096,0.300619934255254
"2008-09-24",0.355174226758585,0.34026208442384,0.304563688817575
"2008-09-25",0.352824306182636,0.338818919813804,0.30835677400356
"2008-09-26",0.324756125109768,0.373133608715386,0.302110266174846
"2008-09-27",0.317095999695408,0.343419185635941,0.339484814668651
"2008-09-28",0.368645428861829,0.429248031225761,0.20210653991241
"2008-09-29",0.407980878365727,0.420628733674552,0.171390387959721
"2008-09-30",0.314991539128955,0.401076718789171,0.283931742081874
"2008-10-01",0.352888525530214,0.348295138880894,0.298816335588892
"2008-10-02",0.319701510205153,0.409169621896771,0.271128867898076
"2008-10-03",0.389769690584627,0.43513380812401,0.175096501291363
"2008-10-04",0.363732576139343,0.361452687806058,0.274814736054599
"2008-10-05",0.383122788188385,0.425325357191686,0.191551854619929
"2008-10-06",0.352144731223362,0.347941584892077,0.299913683884561
"2008-10-07",0.342738803156909,0.344955544698398,0.312305652144693
"2008-10-08",0.322803534419414,0.354210078594889,0.322986386985698
"2008-10-09",0.32883098381676,0.340261467598009,0.33090754858523
"2008-10-10",0.304070368196528,0.407876662959507,0.288052968843965
"2008-10-11",0.352213315254155,0.405661925198557,0.242124759547288
"2008-10-12",0.313443226690857,0.339570008457005,0.346986764852139
"2008-10-13",0.366985299763436,0.408610658002964,0.2244040422336
"2008-10-14",0.350299229295185,0.339343889979382,0.310356880725434
"2008-10-15",0.35557035707823,0.344110421052242,0.300319221869528
"2008-10-16",0.331940314964847,0.36988510659735,0.298174578437803
"2008-10-17",0.354229186544042,0.337986459005097,0.307784354450862
"2008-10-18",0.396923323019671,0.41641079354728,0.186665883433048
"2008-10-19",0.343652311841524,0.378620880288206,0.27772680787027
"2008-10-20",0.384368253593146,0.407148743186683,0.208483003220171
"2008-10-21",0.304909400476098,0.400164177578753,0.294926421945149
"2008-10-22",0.351637393662586,0.342916396602454,0.30544620973496
"2008-10-23",0.390922855129192,0.409033419538154,0.200043725332653
"2008-10-24",0.402100794300209,0.404336014190844,0.193563191508947
"2008-10-25",0.397291151756763,0.405629395659887,0.19707945258335
"2008-10-26",0.371292595388543,0.395301908048861,0.233405496562596
"2008-10-27",0.356315567281944,0.341969814024984,0.301714618693072
"2008-10-28",0.36586168163689,0.356241435975428,0.277896882387682
"2008-10-29",0.352255288938564,0.338416251930116,0.30932845913132
"2008-10-30",0.332920461901133,0.340434515680481,0.326645022418386
"2008-10-31",0.332746162260112,0.373156510194222,0.294097327545666
"2008-11-01",0.356275662520421,0.401598050610369,0.24212628686921
"2008-11-02",0.387403383592712,0.405112713107398,0.20748390329989
"2008-11-03",0.354678940099275,0.344545533377268,0.300775526523457
"2008-11-04",0.378607787280291,0.406211367953607,0.215180844766102
"2008-11-05",0.32053164548785,0.34334467898759,0.33612367552456
"2008-11-06",0.331034710197858,0.339256439492384,0.329708850309758
"2008-11-07",0.355700355409628,0.342128364324294,0.302171280266077
"2008-11-08",0.38903687118322,0.392390203585236,0.218572925231543
"2008-11-09",0.341227728312293,0.385182748547749,0.273589523139959
"2008-11-10",0.332701005831435,0.376368843623444,0.290930150545121
"2008-11-11",0.40595446472814,0.401730559866168,0.192314975405691
"2008-11-12",0.316818844425766,0.394809113063281,0.288372042510952
"2008-11-13",0.29603749224014,0.389542481209004,0.314420026550856
"2008-11-14",0.337445348688875,0.377293863587227,0.285260787723897
"2008-11-15",0.342511665809299,0.340480841148163,0.317007493042538
"2008-11-16",0.346361370561265,0.34320196379301,0.310436665645725
"2008-11-17",0.391267850042188,0.396798993073097,0.211933156884715
"2008-11-18",0.336690406983512,0.385005965448244,0.278303627568244
"2008-11-19",0.356253389906936,0.345005979022744,0.298740631070321
"2008-11-20",0.35431041517346,0.343684658872661,0.30200492595388
"2008-11-21",0.354853817574778,0.34869124698335,0.296454935441872
"2008-11-22",0.345948742881795,0.34564136076716,0.308409896351045
"2008-11-23",0.340736570746757,0.36159760002931,0.297665829223933
"2008-11-24",0.352077496236451,0.337685448037537,0.310237055726012
"2008-11-25",0.302587991355838,0.337452266599244,0.359959742044918
"2008-11-26",0.330841925157936,0.339803038619822,0.329355036222242
"2008-11-27",0.311510915378002,0.339918608064216,0.348570476557782
"2008-11-28",0.313835554832252,0.346450977253012,0.339713467914736
"2008-11-29",0.349969336851459,0.342965645518216,0.307065017630325
"2008-11-30",0.324654455548211,0.362272070867574,0.313073473584215
"2008-12-01",0.334626314203389,0.410196626538748,0.255177059257864
"2008-12-02",0.347845510121874,0.337082508455846,0.31507198142228
"2008-12-03",0.335539905949085,0.338162209257648,0.326297884793268
"2008-12-04",0.354371398468716,0.336410732191272,0.309217869340012
"2008-12-05",0.351294396736303,0.335802472431758,0.312903130831939
"2008-12-06",0.354357495158838,0.334986005371273,0.310656499469889
"2008-12-07",0.333916650812296,0.35156382300286,0.314519526184844
"2008-12-08",0.339021069145621,0.340717351994954,0.320261578859425
"2008-12-09",0.351242477046667,0.337566724717025,0.311190798236308
"2008-12-10",0.348763683070846,0.34758050400248,0.303655812926674
"2008-12-11",0.3423239633576,0.340339702334211,0.317336334308188
"2008-12-12",0.322126452999184,0.340726954075504,0.337146592925312
"2008-12-13",0.339656952981656,0.33915946202476,0.321183584993584
"2008-12-14",0.324365226581468,0.335472081366606,0.340162692051926
"2008-12-15",0.316839133138347,0.336910275417079,0.346250591444574
"2008-12-16",0.328331862066316,0.343069796054519,0.328598341879165
"2008-12-17",0.350794301235629,0.337072218377691,0.31213348038668
"2008-12-18",0.353450800412814,0.336999392747048,0.309549806840138
"2008-12-19",0.35057893694961,0.334618136352602,0.314802926697788
"2008-12-20",0.351616492959092,0.338230764772072,0.310152742268835
"2008-12-21",0.361340792329269,0.347119088025233,0.291540119645498
"2008-12-22",0.357844923674557,0.363154845751701,0.279000230573742
"2008-12-23",0.341630426799231,0.412830409526871,0.245539163673897
"2008-12-24",0.351484675070812,0.340998181611438,0.307517143317751
"2008-12-25",0.350374638253521,0.339564008205196,0.310061353541282
"2008-12-26",0.348450168655146,0.34049530495344,0.311054526391414
"2008-12-27",0.338509735530576,0.346975863529923,0.314514400939502
"2008-12-28",0.310079588669821,0.350955691306107,0.338964720024072
"2008-12-29",0.320930390324863,0.357238748612316,0.321830861062821
"2008-12-30",0.345469485844548,0.389054304692589,0.265476209462862
"2008-12-31",0.351686175760284,0.404838046190964,0.243475778048751
"2009-01-01",0.350792953235949,0.34061343565585,0.308593611108201
"2009-01-02",0.320552465743636,0.362874000232477,0.316573534023887
"2009-01-03",0.319179413888168,0.367133989109434,0.313686597002397
"2009-01-04",0.343512545069725,0.35318306127731,0.303304393652965
"2009-01-05",0.350293190937848,0.347312261167188,0.302394547894964
"2009-01-06",0.335402917432639,0.342404686407502,0.32219239615986
"2009-01-07",0.330944648428401,0.34472752267865,0.324327828892948
"2009-01-08",0.319482790653407,0.344619028065364,0.335898181281228
"2009-01-09",0.374156376577781,0.397984248971087,0.227859374451132
"2009-01-10",0.379682521686987,0.40467381101648,0.215643667296533
"2009-01-11",0.323606148682778,0.388848685989449,0.287545165327773
"2009-01-12",0.363948787572704,0.38792248301291,0.248128729414385
"2009-01-13",0.357556460183829,0.3911611195829,0.25128242023327
"2009-01-14",0.395685355527607,0.3918992145507,0.212415429921693
"2009-01-15",0.345317681933418,0.401656492697381,0.2530258253692
"2009-01-16",0.385966764752788,0.398706009960636,0.215327225286577
"2009-01-17",0.331613215704091,0.345705391427948,0.32268139286796
"2009-01-18",0.3319657836718,0.359807734426075,0.308226481902125
"2009-01-19",0.353222054306902,0.341557384308973,0.305220561384125
"2009-01-20",0.360216927285091,0.394723167506151,0.245059905208759
"2009-01-21",0.332501472768093,0.366234039483797,0.30126448774811
"2009-01-22",0.345023136013948,0.340736011940519,0.314240852045533
"2009-01-23",0.379032636822155,0.36204360520522,0.258923757972625
"2009-01-24",0.333291500328027,0.361895035722834,0.304813463949138
"2009-01-25",0.354132653359944,0.342906980281253,0.302960366358803
"2009-01-26",0.353678371243092,0.34143841442148,0.304883214335428
"2009-01-27",0.351731460107438,0.337065700279016,0.311202839613546
"2009-01-28",0.315112413746558,0.354951778151527,0.329935808101915
"2009-01-29",0.352429444896388,0.34115242792147,0.306418127182142
"2009-01-30",0.348452327251339,0.348103453068873,0.303444219679788
"2009-01-31",0.336026966429432,0.352390889237457,0.311582144333111
"2009-02-01",0.345334714122408,0.34959802714816,0.305067258729432
"2009-02-02",0.34419376175547,0.343719116298049,0.31208712194648
"2009-02-03",0.351035467385395,0.350108937042545,0.29885559557206
"2009-02-04",0.377973804526199,0.399234884851291,0.22279131062251
"2009-02-05",0.350483335296351,0.387531655642853,0.261985009060796
"2009-02-06",0.416503203621577,0.394936026882772,0.18856076949565
"2009-02-07",0.40179950441894,0.402256362673303,0.195944132907757
"2009-02-08",0.391725856286425,0.39658241272614,0.211691730987435
"2009-02-09",0.307634404073434,0.368880370426296,0.32348522550027
"2009-02-10",0.354801983817497,0.338906574708651,0.306291441473852
"2009-02-11",0.334941269933811,0.3524895604489,0.312569169617289
"2009-02-12",0.292768913478929,0.343740939019564,0.363490147501507
"2009-02-13",0.332793276311876,0.34972641476553,0.317480308922594
"2009-02-14",0.326204323063513,0.341397460643916,0.332398216292571
"2009-02-15",0.293762047515286,0.344605222656456,0.361632729828257
"2009-02-16",0.330991208422406,0.342266421918629,0.326742369658966
"2009-02-17",0.305990220203646,0.337180119403221,0.356829660393133
"2009-02-18",0.284729181438185,0.339959818449533,0.375311000112282
"2009-02-19",0.303975188175839,0.339509472601483,0.356515339222679
"2009-02-20",0.277590831845606,0.336846619168809,0.385562548985585
"2009-02-21",0.316121320926345,0.345339285942123,0.338539393131532
"2009-02-22",0.324782448229661,0.335704587276846,0.339512964493493
"2009-02-23",0.340478224762079,0.342268318266295,0.317253456971626
"2009-02-24",0.334594429605276,0.334266785476568,0.331138784918156
"2009-02-25",0.293115545332781,0.334194961613815,0.372689493053404
"2009-02-26",0.329904193987364,0.331367201640574,0.338728604372062
"2009-02-27",0.325225185966762,0.337323665692049,0.337451148341189
"2009-02-28",0.342512686798733,0.33612233513413,0.321364978067137
"2009-03-01",0.314550196488167,0.360497676206865,0.324952127304968
"2009-03-02",0.325579707844399,0.343544424225231,0.330875867930371
"2009-03-03",0.343831430294564,0.355864311710405,0.300304257995031
"2009-03-04",0.340543517160479,0.392041816394807,0.267414666444714
"2009-03-05",0.323759125736573,0.409802186133897,0.26643868812953
"2009-03-06",0.35202938664045,0.336683785614876,0.311286827744674
"2009-03-07",0.361185518178511,0.338558815683757,0.300255666137732
"2009-03-08",0.355137235138164,0.339748001404179,0.305114763457657
"2009-03-09",0.352907395739881,0.36225808602357,0.284834518236549
"2009-03-10",0.354622054300651,0.33830343494546,0.30707451075389
"2009-03-11",0.322413499550711,0.341567294349803,0.336019206099486
"2009-03-12",0.3423039945168,0.339118397003919,0.318577608479281
"2009-03-13",0.369206403989522,0.413983939861352,0.216809656149127
"2009-03-14",0.387877142786112,0.421229677066564,0.190893180147324
"2009-03-15",0.334109201126515,0.37446269599571,0.291428102877775
"2009-03-16",0.349532248468123,0.39704426420717,0.253423487324707
"2009-03-17",0.354000311368974,0.340538654234703,0.305461034396323
"2009-03-18",0.385245255037088,0.410220019689536,0.204534725273376
"2009-03-19",0.349000023146402,0.398525132275664,0.252474844577934
"2009-03-20",0.38839135032872,0.401132127822124,0.210476521849156
"2009-03-21",0.385683362067409,0.404784225034373,0.209532412898218
"2009-03-22",0.329027362252157,0.392139419655866,0.278833218091976
