"date","rcc","gcc","bcc"
"2010-01-22",0.411002743038408,0.338252702257689,0.250744554703903
"2010-01-23",0.386618665057903,0.347190074456488,0.266191260485609
"2010-01-24",0.349965104760365,0.345599091884499,0.304435803355136
"2010-01-25",0.353590101583675,0.343359773963342,0.303050124452983
"2010-01-26",0.371396346674685,0.343732618058337,0.284871035266978
"2010-01-27",0.38931041946672,0.345285547463178,0.265404033070102
"2010-01-28",0.361236166376276,0.344162886439365,0.294600947184359
"2010-01-29",0.345402298681177,0.35223625837119,0.302361442947632
"2010-01-30",0.346073402413364,0.350047131367013,0.303879466219623
"2010-01-31",0.342993513126871,0.349423143746897,0.307583343126232
"2010-02-01",0.323034928482509,0.350973668308161,0.32599140320933
"2010-02-02",0.326034795032189,0.349191621780832,0.324773583186978
"2010-02-03",0.364659438279876,0.346089309094627,0.289251252625497
"2010-02-04",0.368136561361168,0.346749970488689,0.285113468150143
"2010-02-05",0.365364295153008,0.344904904147897,0.289730800699095
"2010-02-06",0.405476018682901,0.340710900328541,0.253813080988557
"2010-02-07",0.350348763577786,0.346593438416217,0.303057798005997
"2010-02-08",0.358537211962187,0.344136309038868,0.297326478998945
"2010-02-09",0.358943110150826,0.343597209799322,0.297459680049852
"2010-02-11",0.343334569096266,0.348305157620519,0.308360273283215
"2010-02-12",0.341313568436223,0.346844420155535,0.311842011408242
"2010-02-13",0.334641709249263,0.34402276075357,0.321335529997166
"2010-02-14",0.326344266209746,0.349971510219973,0.323684223570281
"2010-02-15",0.326241755039897,0.350594524220825,0.323163720739279
"2010-02-16",0.329656082608717,0.351997288088582,0.3183466293027
"2010-02-17",0.32962984176156,0.350476761568929,0.319893396669511
"2010-02-18",0.410106455377498,0.341589824888,0.248303719734502
"2010-02-19",0.386569384419067,0.342110843624827,0.271319771956107
"2010-02-20",0.373396372787995,0.344802910859362,0.281800716352644
"2010-02-21",0.401861446159758,0.339720036369267,0.258418517470975
"2010-02-24",0.362034305572377,0.34375775023455,0.294207944193073
"2010-02-25",0.368332395441591,0.344109411955777,0.287558192602632
"2010-02-26",0.344436866166079,0.341076025182841,0.31448710865108
"2010-02-27",0.370816420509874,0.345384016094544,0.283799563395581
"2010-02-28",0.361397954590446,0.344723083971946,0.293878961437608
"2010-03-01",0.401656185258644,0.344614751016726,0.25372906372463
"2010-03-02",0.421486091255755,0.342483549497516,0.23603035924673
"2010-03-03",0.391291002260574,0.341445031051253,0.267263966688173
"2010-03-04",0.340764708700339,0.343349547966712,0.315885743332949
"2010-03-05",0.392489896361444,0.344227926918126,0.26328217672043
"2010-03-06",0.413896021249841,0.338227171913937,0.247876806836223
"2010-03-07",0.40294570744801,0.340348833487649,0.25670545906434
"2010-03-08",0.390842686482865,0.344859666540911,0.264297646976225
"2010-03-09",0.414241593058327,0.338113098477438,0.247645308464235
"2010-03-10",0.414365195509759,0.339213681902175,0.246421122588066
"2010-03-11",0.374486551783146,0.345751755383749,0.279761692833105
"2010-03-12",0.374038354180121,0.343257632701216,0.282704013118663
"2010-03-14",0.37372493732822,0.344912521088625,0.281362541583155
"2010-03-15",0.386353247787374,0.345832396995679,0.267814355216948
"2010-03-16",0.405822712426129,0.342558337246832,0.251618950327039
"2010-03-17",0.400989664716707,0.345835598106475,0.253174737176817
"2010-03-18",0.409289840153378,0.346998892268356,0.243711267578266
"2010-03-19",0.391811154998332,0.348969992581402,0.259218852420266
"2010-03-20",0.381144590996684,0.349612027680742,0.269243381322574
"2010-03-21",0.365039767123624,0.347869819204253,0.287090413672122
"2010-03-22",0.406809992467773,0.344739829721043,0.248450177811185
"2010-03-23",0.394732361296693,0.34842118873157,0.256846449971737
"2010-03-24",0.391498316022333,0.350042611556071,0.258459072421596
"2010-03-25",0.410972027782699,0.34947352095911,0.239554451258191
"2010-03-26",0.36554717233468,0.3448846893041,0.289568138361219
"2010-03-27",0.356178281687696,0.346424646059951,0.297397072252353
"2010-03-28",0.360703436404697,0.349811887122548,0.289484676472755
"2010-03-29",0.41424797709366,0.345723724905608,0.240028298000732
"2010-03-30",0.367329267788057,0.350631317935149,0.282039414276794
"2010-03-31",0.399888204358058,0.345899184896457,0.254212610745485
"2010-04-01",0.331828332646686,0.344698119389109,0.323473547964205
"2010-04-02",0.381625802189124,0.347960441941905,0.270413755868971
"2010-04-03",0.360243913319092,0.347986025010271,0.291770061670637
"2010-04-04",0.389176427329606,0.345210594445861,0.265612978224533
"2010-04-05",0.373685319547094,0.348085224290128,0.278229456162778
"2010-04-06",0.400927860074769,0.347889706402508,0.251182433522723
"2010-04-07",0.375423163515446,0.353173676972858,0.271403159511696
"2010-04-08",0.360433239266334,0.351016406730172,0.288550354003494
"2010-04-09",0.406878690002673,0.347376057958107,0.24574525203922
"2010-04-10",0.413017669393405,0.346338448131113,0.240643882475482
"2010-04-11",0.372756398771519,0.350080909345614,0.277162691882867
"2010-04-12",0.380302215562435,0.352338081140626,0.267359703296939
"2010-04-13",0.407273399028135,0.347649074099765,0.2450775268721
"2010-04-14",0.405219147990707,0.347611236429983,0.24716961557931
"2010-04-15",0.40897011888457,0.349349141820328,0.241680739295102
"2010-04-16",0.3793778340731,0.350706458026053,0.269915707900847
"2010-04-17",0.404735701017449,0.351351421994404,0.243912876988147
"2010-04-18",0.402781998882584,0.353186336554579,0.244031664562837
"2010-04-19",0.405907269683683,0.349915858086473,0.244176872229844
"2010-04-20",0.383171399250812,0.35073775470253,0.266090846046657
"2010-04-21",0.390809493847586,0.351521314785896,0.257669191366518
"2010-04-22",0.402572210829529,0.350822965531314,0.246604823639157
"2010-04-23",0.401933458102943,0.351672512799952,0.246394029097106
"2010-04-24",0.402867623194875,0.353275358435872,0.243857018369253
"2010-04-25",0.407550817033367,0.35033832744935,0.242110855517283
"2010-04-26",0.388238180121911,0.351073642098284,0.260688177779805
"2010-04-27",0.415921453415099,0.348046418006049,0.236032128578852
"2010-04-28",0.404549679312044,0.351724362154453,0.243725958533503
"2010-04-29",0.395486198918259,0.352096482400827,0.252417318680914
"2010-04-30",0.393567481898886,0.349123512105584,0.25730900599553
"2010-05-01",0.39841267241882,0.349956128765345,0.251631198815834
"2010-05-02",0.406296313636147,0.345608407516893,0.24809527884696
"2010-05-03",0.352704373483018,0.349516235280346,0.297779391236636
"2010-05-04",0.3831138008831,0.348514510204768,0.268371688912132
"2010-05-05",0.388714672019147,0.347370469207655,0.263914858773199
"2010-05-06",0.36703635115697,0.351763186629818,0.281200462213213
"2010-05-07",0.39389002081566,0.349655031840777,0.256454947343563
"2010-05-08",0.383721185378464,0.353200352116045,0.263078462505491
"2010-05-09",0.408943972593165,0.349172781028138,0.241883246378697
"2010-05-10",0.391555828960857,0.349907304099929,0.258536866939214
"2010-05-11",0.375632808019929,0.352129205926637,0.272237986053433
"2010-05-12",0.381806732312553,0.350717720758943,0.267475546928504
"2010-05-13",0.38452536103766,0.348582999576833,0.266891639385507
"2010-05-14",0.36997203791213,0.348648058897751,0.281379903190119
"2010-05-15",0.414664081828378,0.349991997711135,0.235343920460487
"2010-05-16",0.405491295973161,0.350117789346328,0.244390914680511
"2010-05-17",0.380283612876521,0.353055605545486,0.266660781577992
"2010-05-18",0.398703553256773,0.351640360486362,0.249656086256866
"2010-05-19",0.41164092242289,0.350138409682458,0.238220667894652
"2010-05-20",0.409368421620143,0.351468390446027,0.23916318793383
"2010-05-21",0.383797804748331,0.352685458472062,0.263516736779607
"2010-05-22",0.406607256399404,0.351445425705133,0.241947317895463
"2010-05-23",0.407929785827443,0.351498009910448,0.240572204262109
"2010-05-24",0.370132812223778,0.358431543877575,0.271435643898647
"2010-05-25",0.409488164717214,0.351121452738627,0.239390382544159
"2010-05-26",0.365397368586863,0.36615761595309,0.268445015460047
"2010-05-29",0.408012867475827,0.352078173859647,0.239908958664526
"2010-05-30",0.377141833363822,0.377649127546882,0.245209039089296
"2010-05-31",0.369385766563767,0.354715147696367,0.275899085739866
"2010-06-01",0.368539307417806,0.355759347188902,0.275701345393292
"2010-06-02",0.407217084283242,0.353966509897911,0.238816405818847
"2010-06-03",0.400146765264143,0.360902376630299,0.238950858105558
"2010-06-04",0.390138545474366,0.374576582662681,0.235284871862953
"2010-06-05",0.375007334632231,0.388903371254172,0.236089294113597
"2010-06-06",0.34076921186438,0.393862908534153,0.265367879601467
"2010-06-07",0.334762439545461,0.40154895359666,0.263688606857879
"2010-06-08",0.339689570679415,0.406280558296952,0.254029871023632
"2010-06-10",0.326857001550599,0.411318950145196,0.261824048304204
"2010-06-11",0.318193169921583,0.405822685820332,0.275984144258084
"2010-06-12",0.324790720848499,0.402233171670049,0.272976107481453
"2010-06-13",0.335365199256524,0.408845542569401,0.255789258174075
"2010-06-14",0.331952112911819,0.415117876872021,0.252930010216159
"2010-06-15",0.334288557441782,0.424712802823479,0.240998639734739
"2010-06-16",0.336417632536124,0.422783544633258,0.240798822830618
"2010-06-17",0.32921293755247,0.407398698917512,0.263388363530018
"2010-06-18",0.329373337160159,0.412940560277593,0.257686102562248
"2010-06-19",0.313063450282234,0.38666965783934,0.300266891878426
"2010-06-20",0.321916027996509,0.402463408104816,0.275620563898674
"2010-06-21",0.343774276742781,0.417649723182699,0.23857600007452
"2010-06-22",0.328523953326512,0.416551087203118,0.25492495947037
"2010-06-23",0.326680000862062,0.419989221276232,0.253330777861706
"2010-06-24",0.330145610977113,0.417614697046074,0.252239691976813
"2010-06-25",0.329960392199941,0.417129758682073,0.252909849117987
"2010-06-26",0.332991857699774,0.417860276214648,0.249147866085578
"2010-06-27",0.329747792719371,0.421095421269255,0.249156786011374
"2010-06-28",0.331730463323528,0.417090573322307,0.251178963354164
"2010-06-29",0.322819907939957,0.41088440134123,0.266295690718812
"2010-07-01",0.339847241812438,0.412094123200437,0.248058634987125
"2010-07-02",0.336466506980183,0.417044467897571,0.246489025122246
"2010-07-03",0.339478042664415,0.41960774662126,0.240914210714326
"2010-07-04",0.342454670980862,0.41761605899911,0.239929270020028
"2010-07-05",0.331596809446609,0.414627920392042,0.25377527016135
"2010-07-06",0.327093066300235,0.410564940540524,0.262341993159241
"2010-07-07",0.333984936368905,0.419372178852437,0.246642884778658
"2010-07-08",0.335973345035359,0.419722183422297,0.244304471542344
"2010-07-09",0.348495504086841,0.411542694933606,0.239961800979553
"2010-07-10",0.346748867770589,0.417756420331555,0.235494711897856
"2010-07-11",0.350809434314982,0.414150453849388,0.23504011183563
"2010-07-12",0.359204073901265,0.401203167605281,0.239592758493454
"2010-07-13",0.347255853059983,0.414034238052775,0.238709908887242
"2010-07-14",0.350267528711734,0.415801860905742,0.233930610382523
"2010-07-15",0.339384726147873,0.403713215742585,0.256902058109542
"2010-07-16",0.347685589091877,0.405217183732941,0.247097227175182
"2010-07-17",0.362002127675356,0.406678885154953,0.231318987169691
"2010-07-19",0.363077110701388,0.408959591469583,0.227963297829029
"2010-07-24",0.345768916803188,0.394958208353274,0.259272874843538
"2010-07-25",0.365485622781759,0.407387424451357,0.227126952766884
"2010-07-26",0.352073909869328,0.394428371141506,0.253497718989166
"2010-07-27",0.358462224177202,0.401478361247073,0.240059414575725
"2010-07-28",0.353474108638419,0.401827750218103,0.244698141143478
"2010-07-29",0.338853123250352,0.387253573722352,0.273893303027296
"2010-07-30",0.361493118293979,0.402743694426344,0.235763187279677
"2010-07-31",0.371534001836266,0.400782634434352,0.227683363729382
"2010-08-01",0.36028720363221,0.398463926901279,0.241248869466511
"2010-08-02",0.362684056051376,0.39723638318237,0.240079560766255
"2010-08-03",0.383198571529806,0.398472571915689,0.218328856554504
"2010-08-04",0.351819326337166,0.391276364813214,0.25690430884962
"2010-08-05",0.358972123490297,0.390219405292259,0.250808471217444
"2010-08-06",0.382562433253084,0.398257787956021,0.219179778790896
"2010-08-07",0.365011254266462,0.400457925050177,0.234530820683361
"2010-08-09",0.361218125789796,0.395331001863051,0.243450872347153
"2010-08-10",0.373975955074302,0.391165881759105,0.234858163166593
"2010-08-11",0.380673649742862,0.372779529520455,0.246546820736683
"2010-08-12",0.416331654376638,0.355351626664673,0.228316718958689
"2010-08-13",0.423336535718837,0.3452804392719,0.231383025009263
"2010-08-15",0.390124807468286,0.34406008131232,0.265815111219394
"2010-08-16",0.405907506501986,0.344615448349862,0.249477045148152
"2010-08-17",0.366672764496029,0.346614621032636,0.286712614471334
"2010-08-18",0.403402837044468,0.344758404872553,0.251838758082979
"2010-08-20",0.404447121512875,0.348743065113631,0.246809813373495
"2010-08-21",0.410810269345754,0.350005872263253,0.239183858390994
"2010-08-22",0.389559818665569,0.356041282774269,0.254398898560162
"2010-08-23",0.41001731535202,0.349726822949312,0.240255861698668
"2010-08-24",0.410480484915866,0.34868462762612,0.240834887458015
"2010-08-25",0.400978125103923,0.350195359540123,0.248826515355954
"2010-08-26",0.374709587854026,0.351418613507623,0.273871798638351
"2010-08-27",0.342502467487603,0.353335919946577,0.30416161256582
"2010-08-28",0.352984642725365,0.353150351687693,0.293865005586943
"2010-08-29",0.356592704259867,0.351618374413065,0.291788921327067
"2010-08-30",0.335064485854232,0.352795525588703,0.312139988557065
"2010-08-31",0.402104784220269,0.351857222302139,0.246037993477592
"2010-09-01",0.362452452727829,0.356069699759876,0.281477847512295
"2010-09-02",0.382881932860862,0.358832941251889,0.258285125887249
"2010-09-04",0.409989880935082,0.348914975582616,0.241095143482302
"2010-09-05",0.406360442438138,0.35011963445339,0.243519923108471
"2010-09-06",0.401843079720513,0.355713302334574,0.242443617944913
"2010-09-07",0.376068913433781,0.350249568621875,0.273681517944344
"2010-09-08",0.392343523499177,0.354081998855974,0.253574477644848
"2010-09-09",0.420674935365986,0.346961109615453,0.232363955018562
"2010-09-10",0.383348033307748,0.35330989774978,0.263342068942472
"2010-09-11",0.413784413988856,0.350652613662095,0.235562972349049
"2010-09-12",0.374454461908241,0.351389722259642,0.274155815832117
"2010-09-13",0.414821835292007,0.349935936546673,0.23524222816132
"2010-09-14",0.408088986243456,0.35123764853392,0.240673365222624
"2010-09-15",0.41642003452692,0.348564011631738,0.235015953841342
"2010-09-16",0.355834933712304,0.348477385849275,0.295687680438421
"2010-09-17",0.381475651124522,0.356441572444922,0.262082776430555
"2010-09-19",0.397942032989815,0.358493030642394,0.243564936367791
"2010-09-20",0.412943160862696,0.35302776558364,0.234029073553663
"2010-09-21",0.415971805459004,0.352963663127122,0.231064531413874
"2010-09-22",0.413000019142772,0.352916248479889,0.234083732377339
"2010-09-23",0.406864046031756,0.354742974131575,0.238392979836668
"2010-09-24",0.411992788505988,0.350543056868211,0.237464154625801
"2010-09-25",0.352320346856726,0.350782467547354,0.296897185595919
"2010-09-26",0.371760998303102,0.34989542090314,0.278343580793758
"2010-09-27",0.37656563972385,0.351429649628607,0.272004710647543
"2010-09-28",0.369285531664011,0.353951319954471,0.276763148381517
"2010-09-29",0.414403054153508,0.351511394295522,0.234085551550971
"2010-09-30",0.368118465378252,0.353425555724778,0.27845597889697
"2010-10-01",0.398980310116578,0.354261401700492,0.24675828818293
"2010-10-02",0.365182835085081,0.351568425866606,0.283248739048312
"2010-10-03",0.416385366036738,0.350897345873944,0.232717288089318
"2010-10-04",0.380499373285311,0.35713275430647,0.262367872408218
"2010-10-05",0.378147646620524,0.357203169091094,0.264649184288382
"2010-10-06",0.382818633443274,0.356140428169056,0.26104093838767
"2010-10-07",0.406275518213432,0.352587701501487,0.241136780285081
"2010-10-09",0.416099964824517,0.352115136939525,0.231784898235958
"2010-10-10",0.404588647458757,0.352438304702018,0.242973047839225
"2010-10-11",0.41333647194553,0.349907644343442,0.236755883711028
"2010-10-12",0.415383665517893,0.348790998984587,0.23582533549752
"2010-10-13",0.413667212185397,0.349262917363241,0.237069870451361
"2010-10-14",0.382303902515465,0.349363755284219,0.268332342200316
"2010-10-15",0.389000028520397,0.351751819664107,0.259248151815496
"2010-10-16",0.395886238842867,0.347035684149658,0.257078077007475
"2010-10-17",0.361390985287746,0.347999453817772,0.290609560894482
"2010-10-18",0.42784000350026,0.346341121848896,0.225818874650844
"2010-10-19",0.422489405353442,0.344213808377255,0.233296786269303
"2010-10-20",0.388857450924057,0.344678760826641,0.266463788249302
"2010-10-21",0.412817116868239,0.344338921974719,0.242843961157042
"2010-10-22",0.361120709647034,0.34582148300136,0.293057807351605
"2010-10-23",0.366304380025525,0.348696096834241,0.284999523140234
"2010-10-24",0.41944037399478,0.346134269471361,0.234425356533859
"2010-10-25",0.389835841703764,0.349712996398017,0.260451161898219
"2010-10-26",0.402657234658678,0.347936508221554,0.249406257119769
"2010-10-27",0.358343634157077,0.346440725449341,0.295215640393581
"2010-10-28",0.388477824886854,0.352346189440547,0.259175985672599
"2010-10-29",0.411108657710691,0.346970646342036,0.241920695947273
"2010-10-30",0.368368075772706,0.34986658771753,0.281765336509765
"2010-10-31",0.401814993908963,0.348203260945437,0.2499817451456
"2010-11-01",0.353785155921526,0.35319642387534,0.293018420203134
"2010-11-02",0.366102439903248,0.34938778500966,0.284509775087092
"2010-11-03",0.366128476010977,0.352917326264515,0.280954197724507
"2010-11-04",0.378431625100949,0.363273360241741,0.25829501465731
"2010-11-05",0.357359757972887,0.368272950718349,0.274367291308764
"2010-11-06",0.35697644933036,0.375701979736358,0.267321570933282
"2010-11-07",0.35473719920786,0.376516545962991,0.268746254829149
"2010-11-08",0.359390315117359,0.379326693271023,0.261282991611618
"2010-11-09",0.358033719261531,0.380439227149731,0.261527053588739
"2010-11-10",0.347822217791493,0.377166836303649,0.275010945904858
"2010-11-11",0.345374982314734,0.377450647945711,0.277174369739555
"2010-11-12",0.342446708614989,0.374977221880966,0.282576069504045
"2010-11-13",0.33892188189921,0.375518657050464,0.285559461050326
"2010-11-14",0.341661511377686,0.37844103635107,0.279897452271244
"2010-11-15",0.344253065749785,0.382553429049777,0.273193505200438
"2010-11-16",0.342756686901274,0.359342489244296,0.29790082385443
"2010-11-17",0.341362988754238,0.379927319240594,0.278709692005169
"2010-11-18",0.350087416282242,0.388115140730687,0.261797442987071
"2010-11-19",0.341538685243963,0.384365968142558,0.274095346613479
"2010-11-20",0.365729334259007,0.385116476452111,0.249154189288882
"2010-11-21",0.314529805592565,0.380198421678615,0.30527177272882
"2010-11-22",0.343916469117017,0.384622776371725,0.271460754511257
"2010-11-23",0.33958827211269,0.384123623952826,0.276288103934484
"2010-11-24",0.329272081359429,0.377622699975043,0.293105218665529
"2010-11-25",0.353988302904462,0.382698422905495,0.263313274190044
"2010-11-26",0.33147204597118,0.381839837765402,0.286688116263417
"2010-11-27",0.375798401105748,0.382665812470033,0.241535786424219
"2010-11-28",0.373739188229523,0.378721156408291,0.247539655362186
"2010-11-29",0.330835124616104,0.374333452199637,0.294831423184259
"2010-11-30",0.32051688852439,0.360368507370749,0.319114604104861
"2010-12-01",0.324458678765574,0.35381778525869,0.321723535975736
"2010-12-02",0.319550409807659,0.354424588186689,0.326025002005651
"2010-12-03",0.324003676926974,0.352079869257227,0.323916453815799
"2010-12-04",0.3150147862477,0.3521495469791,0.332835666773201
"2010-12-05",0.317374359821689,0.354301669831112,0.328323970347198
"2010-12-06",0.307912977637742,0.349313286073844,0.342773736288415
"2010-12-07",0.308943629767195,0.349655154564065,0.341401215668739
"2010-12-08",0.321518028713407,0.353318978586194,0.325162992700399
"2010-12-09",0.32157647947842,0.352867275595831,0.325556244925749
"2010-12-10",0.325415670063929,0.355683838150572,0.3189004917855
"2010-12-11",0.339527214075301,0.365600292014499,0.2948724939102
"2010-12-12",0.345465047779793,0.371751796674174,0.282783155546033
"2010-12-13",0.361334442406096,0.368048011937204,0.2706175456567
"2010-12-14",0.332094318135323,0.35773850441698,0.310167177447697
"2010-12-15",0.317997443894067,0.354953893807796,0.327048662298136
"2010-12-17",0.310205516666882,0.350734716610831,0.339059766722286
"2010-12-18",0.280474361753944,0.351880225951701,0.367645412294354
"2010-12-19",0.31117137274826,0.356441069893693,0.332387557358046
"2010-12-20",0.289576213981628,0.350946828739723,0.359476957278649
"2010-12-21",0.306252171714616,0.351993343604737,0.341754484680647
"2010-12-22",0.319982724871418,0.355739000906399,0.324278274222183
"2010-12-23",0.319407917154876,0.354342280997606,0.326249801847518
"2010-12-24",0.312019333556953,0.348732291967157,0.339248374475889
"2010-12-25",0.316595799535304,0.349759223038841,0.333644977425854
"2010-12-26",0.30486751112679,0.350565690192684,0.344566798680526
"2010-12-27",0.311387061204172,0.349377114900563,0.339235823895265
"2010-12-28",0.309082081565641,0.352570341693608,0.338347576740751
"2010-12-30",0.311698871768208,0.350614723103016,0.337686405128776
"2010-12-31",0.313888340134156,0.354401105153023,0.331710554712822
"2011-01-01",0.315813307882958,0.355867832994201,0.328318859122841
"2011-01-02",0.303329130455016,0.349159201987651,0.347511667557333
"2011-01-03",0.316498047642498,0.352633083167983,0.330868869189519
"2011-01-04",0.319129298091921,0.354237289366582,0.326633412541498
"2011-01-05",0.32171548760399,0.352996959754266,0.325287552641743
"2011-01-07",0.351687581980168,0.365535306397473,0.282777111622359
"2011-01-08",0.342066606677428,0.368372160906887,0.289561232415685
"2011-01-09",0.350024880349006,0.369775729926274,0.28019938972472
"2011-01-10",0.378608552771285,0.369041713402627,0.252349733826088
"2011-01-11",0.348656529161571,0.3678793365326,0.283464134305829
"2011-01-12",0.353270186340051,0.366335979632534,0.280393834027415
"2011-01-13",0.351594601702024,0.373736339137809,0.274669059160167
"2011-01-14",0.351413069881628,0.376622296788478,0.271964633329894
